sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
1278	0	ambience positive	Nach mehrmaligen Versuchen Eis war längst aufgegessen Getränke zu bestellen , machte der Kellner eine sehr unschöne und sehr abwertende Handbewegung in Richtung unseres Tisches . . . . Selbst die Tische neben uns haben nur erschrocken und verwundert geguckt . . . Es war mein 1 .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1278	0	ambience negative	Nach mehrmaligen Versuchen Eis war längst aufgegessen Getränke zu bestellen , machte der Kellner eine sehr unschöne und sehr abwertende Handbewegung in Richtung unseres Tisches . . . . Selbst die Tische neben uns haben nur erschrocken und verwundert geguckt . . . Es war mein 1 .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1278	0	ambience neutral	Nach mehrmaligen Versuchen Eis war längst aufgegessen Getränke zu bestellen , machte der Kellner eine sehr unschöne und sehr abwertende Handbewegung in Richtung unseres Tisches . . . . Selbst die Tische neben uns haben nur erschrocken und verwundert geguckt . . . Es war mein 1 .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1279	1	food positive	Das Ambiente ist richtig toll , die Auswahl an Gerichten super .	O O O O O O O O O B O O
1279	0	food negative	Das Ambiente ist richtig toll , die Auswahl an Gerichten super .	O O O O O O O O O O O O
1279	0	food neutral	Das Ambiente ist richtig toll , die Auswahl an Gerichten super .	O O O O O O O O O O O O
1279	0	price positive	Das Ambiente ist richtig toll , die Auswahl an Gerichten super .	O O O O O O O O O O O O
1279	0	price negative	Das Ambiente ist richtig toll , die Auswahl an Gerichten super .	O O O O O O O O O O O O
1279	0	price neutral	Das Ambiente ist richtig toll , die Auswahl an Gerichten super .	O O O O O O O O O O O O
1279	0	service positive	Das Ambiente ist richtig toll , die Auswahl an Gerichten super .	O O O O O O O O O O O O
1279	0	service negative	Das Ambiente ist richtig toll , die Auswahl an Gerichten super .	O O O O O O O O O O O O
1279	0	service neutral	Das Ambiente ist richtig toll , die Auswahl an Gerichten super .	O O O O O O O O O O O O
1279	0	general-impression positive	Das Ambiente ist richtig toll , die Auswahl an Gerichten super .	O O O O O O O O O O O O
1279	0	general-impression negative	Das Ambiente ist richtig toll , die Auswahl an Gerichten super .	O O O O O O O O O O O O
1279	0	general-impression neutral	Das Ambiente ist richtig toll , die Auswahl an Gerichten super .	O O O O O O O O O O O O
1279	1	ambience positive	Das Ambiente ist richtig toll , die Auswahl an Gerichten super .	O B O O O O O O O O O O
1279	0	ambience negative	Das Ambiente ist richtig toll , die Auswahl an Gerichten super .	O O O O O O O O O O O O
1279	0	ambience neutral	Das Ambiente ist richtig toll , die Auswahl an Gerichten super .	O O O O O O O O O O O O
1291	0	food positive	Sehr zu empfehlen .	O O O O
1291	0	food negative	Sehr zu empfehlen .	O O O O
1291	0	food neutral	Sehr zu empfehlen .	O O O O
1291	0	price positive	Sehr zu empfehlen .	O O O O
1291	0	price negative	Sehr zu empfehlen .	O O O O
1291	0	price neutral	Sehr zu empfehlen .	O O O O
1291	0	service positive	Sehr zu empfehlen .	O O O O
1291	0	service negative	Sehr zu empfehlen .	O O O O
1291	0	service neutral	Sehr zu empfehlen .	O O O O
1291	1	general-impression positive	Sehr zu empfehlen .	O O O O
1291	0	general-impression negative	Sehr zu empfehlen .	O O O O
1291	0	general-impression neutral	Sehr zu empfehlen .	O O O O
1291	0	ambience positive	Sehr zu empfehlen .	O O O O
1291	0	ambience negative	Sehr zu empfehlen .	O O O O
1291	0	ambience neutral	Sehr zu empfehlen .	O O O O
1309	0	food positive	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1309	1	food negative	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O B O O O O B O O O O O O O B O O O O O O O O O O O O O O O O
1309	0	food neutral	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1309	0	price positive	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1309	0	price negative	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1309	0	price neutral	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1309	0	service positive	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1309	0	service negative	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1309	0	service neutral	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1309	0	general-impression positive	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1309	0	general-impression negative	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1309	0	general-impression neutral	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1309	0	ambience positive	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1309	0	ambience negative	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1309	0	ambience neutral	Das Essen ist mit sehr viel Deko streckenweise stark überlastet , was leider beim Rindertartar dazu führte , dass das Fleisch geschmacklich komplett unter Perlzwiebeln , Sauce und Sprossen unterging .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
1311	0	food positive	Wenn man ein Kaffeehaus betreibt , sollte die Kaffeequalität für sich sprechen .	O O O O O O O O O O O O O
1311	1	food negative	Wenn man ein Kaffeehaus betreibt , sollte die Kaffeequalität für sich sprechen .	O O O O O O O O O O O O O
1311	0	food neutral	Wenn man ein Kaffeehaus betreibt , sollte die Kaffeequalität für sich sprechen .	O O O O O O O O O O O O O
1311	0	price positive	Wenn man ein Kaffeehaus betreibt , sollte die Kaffeequalität für sich sprechen .	O O O O O O O O O O O O O
1311	0	price negative	Wenn man ein Kaffeehaus betreibt , sollte die Kaffeequalität für sich sprechen .	O O O O O O O O O O O O O
1311	0	price neutral	Wenn man ein Kaffeehaus betreibt , sollte die Kaffeequalität für sich sprechen .	O O O O O O O O O O O O O
1311	0	service positive	Wenn man ein Kaffeehaus betreibt , sollte die Kaffeequalität für sich sprechen .	O O O O O O O O O O O O O
1311	0	service negative	Wenn man ein Kaffeehaus betreibt , sollte die Kaffeequalität für sich sprechen .	O O O O O O O O O O O O O
1311	0	service neutral	Wenn man ein Kaffeehaus betreibt , sollte die Kaffeequalität für sich sprechen .	O O O O O O O O O O O O O
1311	0	general-impression positive	Wenn man ein Kaffeehaus betreibt , sollte die Kaffeequalität für sich sprechen .	O O O O O O O O O O O O O
1311	0	general-impression negative	Wenn man ein Kaffeehaus betreibt , sollte die Kaffeequalität für sich sprechen .	O O O O O O O O O O O O O
1311	0	general-impression neutral	Wenn man ein Kaffeehaus betreibt , sollte die Kaffeequalität für sich sprechen .	O O O O O O O O O O O O O
1311	0	ambience positive	Wenn man ein Kaffeehaus betreibt , sollte die Kaffeequalität für sich sprechen .	O O O O O O O O O O O O O
1311	0	ambience negative	Wenn man ein Kaffeehaus betreibt , sollte die Kaffeequalität für sich sprechen .	O O O O O O O O O O O O O
1311	0	ambience neutral	Wenn man ein Kaffeehaus betreibt , sollte die Kaffeequalität für sich sprechen .	O O O O O O O O O O O O O
1318	1	food positive	Die Garnelen waren köstlich , die knoblauch hatte eine perfekte Note dazu gegeben und LOC noch einen leichten bis gehabt und einen runden Geschmack verleiht .	O B O O O O B O O O O O O O O O O O O O O O O O O O
1318	0	food negative	Die Garnelen waren köstlich , die knoblauch hatte eine perfekte Note dazu gegeben und LOC noch einen leichten bis gehabt und einen runden Geschmack verleiht .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1318	0	food neutral	Die Garnelen waren köstlich , die knoblauch hatte eine perfekte Note dazu gegeben und LOC noch einen leichten bis gehabt und einen runden Geschmack verleiht .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1318	0	price positive	Die Garnelen waren köstlich , die knoblauch hatte eine perfekte Note dazu gegeben und LOC noch einen leichten bis gehabt und einen runden Geschmack verleiht .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1318	0	price negative	Die Garnelen waren köstlich , die knoblauch hatte eine perfekte Note dazu gegeben und LOC noch einen leichten bis gehabt und einen runden Geschmack verleiht .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1318	0	price neutral	Die Garnelen waren köstlich , die knoblauch hatte eine perfekte Note dazu gegeben und LOC noch einen leichten bis gehabt und einen runden Geschmack verleiht .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1318	0	service positive	Die Garnelen waren köstlich , die knoblauch hatte eine perfekte Note dazu gegeben und LOC noch einen leichten bis gehabt und einen runden Geschmack verleiht .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1318	0	service negative	Die Garnelen waren köstlich , die knoblauch hatte eine perfekte Note dazu gegeben und LOC noch einen leichten bis gehabt und einen runden Geschmack verleiht .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1318	0	service neutral	Die Garnelen waren köstlich , die knoblauch hatte eine perfekte Note dazu gegeben und LOC noch einen leichten bis gehabt und einen runden Geschmack verleiht .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1318	0	general-impression positive	Die Garnelen waren köstlich , die knoblauch hatte eine perfekte Note dazu gegeben und LOC noch einen leichten bis gehabt und einen runden Geschmack verleiht .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1318	0	general-impression negative	Die Garnelen waren köstlich , die knoblauch hatte eine perfekte Note dazu gegeben und LOC noch einen leichten bis gehabt und einen runden Geschmack verleiht .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1318	0	general-impression neutral	Die Garnelen waren köstlich , die knoblauch hatte eine perfekte Note dazu gegeben und LOC noch einen leichten bis gehabt und einen runden Geschmack verleiht .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1318	0	ambience positive	Die Garnelen waren köstlich , die knoblauch hatte eine perfekte Note dazu gegeben und LOC noch einen leichten bis gehabt und einen runden Geschmack verleiht .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1318	0	ambience negative	Die Garnelen waren köstlich , die knoblauch hatte eine perfekte Note dazu gegeben und LOC noch einen leichten bis gehabt und einen runden Geschmack verleiht .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1318	0	ambience neutral	Die Garnelen waren köstlich , die knoblauch hatte eine perfekte Note dazu gegeben und LOC noch einen leichten bis gehabt und einen runden Geschmack verleiht .	O O O O O O O O O O O O O O O O O O O O O O O O O O
1321	0	food positive	Gestiegene Kosten hin oder her , ist diese LOC nun die teuerste in LOC und hat mit einem nachvollziehbaren Preis nichts mehr zu tun .	O O O O O O O O O O O O O O O O O O O O O O O O O
1321	0	food negative	Gestiegene Kosten hin oder her , ist diese LOC nun die teuerste in LOC und hat mit einem nachvollziehbaren Preis nichts mehr zu tun .	O O O O O O O O O O O O O O O O O O O O O O O O O
1321	0	food neutral	Gestiegene Kosten hin oder her , ist diese LOC nun die teuerste in LOC und hat mit einem nachvollziehbaren Preis nichts mehr zu tun .	O O O O O O O O O O O O O O O O O O O O O O O O O
1321	0	price positive	Gestiegene Kosten hin oder her , ist diese LOC nun die teuerste in LOC und hat mit einem nachvollziehbaren Preis nichts mehr zu tun .	O O O O O O O O O O O O O O O O O O O O O O O O O
1321	1	price negative	Gestiegene Kosten hin oder her , ist diese LOC nun die teuerste in LOC und hat mit einem nachvollziehbaren Preis nichts mehr zu tun .	O O O O O O O O O O O O O O O O O O O B O O O O O
1321	0	price neutral	Gestiegene Kosten hin oder her , ist diese LOC nun die teuerste in LOC und hat mit einem nachvollziehbaren Preis nichts mehr zu tun .	O O O O O O O O O O O O O O O O O O O O O O O O O
1321	0	service positive	Gestiegene Kosten hin oder her , ist diese LOC nun die teuerste in LOC und hat mit einem nachvollziehbaren Preis nichts mehr zu tun .	O O O O O O O O O O O O O O O O O O O O O O O O O
1321	0	service negative	Gestiegene Kosten hin oder her , ist diese LOC nun die teuerste in LOC und hat mit einem nachvollziehbaren Preis nichts mehr zu tun .	O O O O O O O O O O O O O O O O O O O O O O O O O
1321	0	service neutral	Gestiegene Kosten hin oder her , ist diese LOC nun die teuerste in LOC und hat mit einem nachvollziehbaren Preis nichts mehr zu tun .	O O O O O O O O O O O O O O O O O O O O O O O O O
1321	0	general-impression positive	Gestiegene Kosten hin oder her , ist diese LOC nun die teuerste in LOC und hat mit einem nachvollziehbaren Preis nichts mehr zu tun .	O O O O O O O O O O O O O O O O O O O O O O O O O
1321	0	general-impression negative	Gestiegene Kosten hin oder her , ist diese LOC nun die teuerste in LOC und hat mit einem nachvollziehbaren Preis nichts mehr zu tun .	O O O O O O O O O O O O O O O O O O O O O O O O O
1321	0	general-impression neutral	Gestiegene Kosten hin oder her , ist diese LOC nun die teuerste in LOC und hat mit einem nachvollziehbaren Preis nichts mehr zu tun .	O O O O O O O O O O O O O O O O O O O O O O O O O
